2016-04-02 11:00:00	0.0	0.0	0.0	0.0006488785147666931	0.03251095116138458	0.0285477451980114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02778465487062931	0.0	0.09347915649414062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013000193983316422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 12:00:00	0.0	0.0	0.0	0.027175530791282654	0.07101985812187195	0.04629892110824585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003743017092347145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005682031624019146	0.0	0.0	0.0	0.0	0.03469293564558029	0.0	0.046098679304122925	0.0011893827468156815	0.0	0.010594528168439865	0.0	0.0	0.0	0.0	0.0	0.0	0.02601899951696396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 13:00:00	0.0	0.0	0.0	0.01055089384317398	0.09175769239664078	0.03140834718942642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005804926156997681	0.0	0.0	0.0	0.0	0.0	0.0	0.015236236155033112	0.0	0.0	0.0	0.0	0.03358159959316254	0.0	0.04295840859413147	0.0	0.0	0.0009906552731990814	0.0	0.0	0.0	0.0	0.0	0.0	0.0352027490735054	0.0	0.0	0.021243132650852203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 14:00:00	0.0	0.0	0.0	0.0	0.09258923679590225	0.013967815786600113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024406732991337776	0.0	0.0035955943167209625	0.0	0.0	0.02030542865395546	0.0	0.0421733483672142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02884858474135399	0.0	0.0	0.053863752633333206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 15:00:00	0.0	0.0	0.0	0.0	0.08355756103992462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026905221864581108	0.0	0.03902948275208473	0.0	0.0	0.0	0.0	0.03518828749656677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014073535799980164	0.0	0.0	0.07790590822696686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 16:00:00	0.0	0.0	0.0	0.0	0.012130694463849068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023242894560098648	0.0	0.042633090168237686	0.0	0.0	0.0	0.0	0.0	0.022829905152320862	0.0	0.0031300075352191925	0.0	0.0	0.0	0.0	0.0	0.0	0.01756317913532257	0.0	0.0	0.07304881513118744	0.0	0.04345877468585968	0.0	0.0	0.0	0.0	0.0	0.02276669070124626
2016-04-02 17:00:00	0.0	0.0	0.027197696268558502	0.05729600787162781	0.0	0.0	0.0	0.0	0.0	0.0	0.027621325105428696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03488516807556152	0.0	0.0	0.0	0.0	0.0	0.025628678500652313	0.0	0.0	0.0	0.0	0.0	0.013453821651637554	0.08583535999059677	0.025031689554452896	0.06436101347208023	0.0	0.02281779795885086	0.0	0.0	0.05173487961292267	0.0	0.03678838908672333	0.0	0.0	0.0	0.0	0.0	0.0	0.04402177035808563	0.0	0.0	0.04333942010998726	0.0	0.05003762245178223	0.0	0.0	0.0	0.0	0.0	0.08731742948293686
2016-04-02 18:00:00	0.0	0.0	0.04643866792321205	0.08852239698171616	0.0	0.017193783074617386	0.0	0.0	0.0	0.0	0.039335642009973526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06109222397208214	0.0	0.0	0.0	0.0	0.0	0.03899462893605232	0.0	0.0	0.0	0.0	0.0	0.00870899111032486	0.125639408826828	0.02063857764005661	0.09237901866436005	0.0	0.04319872707128525	0.0	0.0	0.0622212179005146	0.0	0.047278422862291336	0.0	0.0	0.0	0.0	0.0	0.0	0.058170173317193985	0.0	0.0	0.034007374197244644	0.0	0.030054204165935516	0.0	0.0	0.0	0.0	0.0	0.11228504776954651
2016-04-02 19:00:00	0.0	0.0	0.05320311337709427	0.10715730488300323	0.0	0.020233865827322006	0.0	0.0	0.0	0.0	0.041069939732551575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06616757810115814	0.0	0.0	0.0	0.0	0.0	0.04020804166793823	0.0	0.0	0.0	0.0	0.0	0.011809717863798141	0.1482076346874237	0.019302044063806534	0.10774789750576019	0.0	0.04986083135008812	0.0	0.0	0.060452576726675034	0.0	0.052154988050460815	0.0	0.0	0.0	0.0	0.0	0.0	0.06624318659305573	0.0	0.0	0.04405292496085167	0.0	0.03798278421163559	0.0	0.0	0.0	0.0	0.0	0.11137139797210693
2016-04-02 20:00:00	0.0	0.0	0.0823325589299202	0.17366552352905273	0.0	0.05047471076250076	0.0	0.0	0.0	0.0	0.0362696498632431	0.0	0.0	0.017173834145069122	0.0	0.0	0.0	0.0	0.0	0.024551335722208023	0.0	0.0	0.0	0.078050896525383	0.0	0.0	0.0	0.0	0.0	0.0947805792093277	0.0	0.0	0.0	0.0	0.0	0.01725275069475174	0.201723113656044	0.0	0.19137680530548096	0.0	0.07924631237983704	0.01023980975151062	0.0	0.07830829918384552	0.0	0.09593284130096436	0.0	0.0	0.0	0.0	0.0	0.0	0.11116935312747955	0.0	0.0	0.03505722060799599	0.0	0.05259682238101959	0.0	0.0	0.0	0.0	0.0	0.12765683233737946
