2016-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18440011,0.19510806,0.0,0.14381972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214145,0.061867036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054167067,0.0,0.0,0.3108585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031992745,0.0,0.6506941,0.0,0.0,0.0,0.0,0.1374163,0.0,0.0,0.0,0.09223043,0.23496625,0.0,0.14720549,0.0,0.0,0.0,0.0,0.6255497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46756902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03026221
2016-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098052,0.18322921,0.0,0.15007341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976457,0.06435357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31490353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02818292,0.0,0.6416652,0.0,0.0,0.0,0.0,0.16549285,0.0,0.0,0.0,0.1037266,0.28448603,0.0,0.15203267,0.0,0.0,0.0,0.0,0.6135608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012099277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44289368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34153205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029476337
2016-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19481376,0.1471433,0.0,0.17236185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031748943,0.02317936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24782714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061193876,0.0,0.45733842,0.0,0.0,0.0,0.0,0.1911736,0.0,0.0,0.0,0.094385944,0.3102131,0.0,0.15647781,0.0,0.0,0.0,0.0,0.44296548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07144292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31992656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839854,0.0,0.0,0.0,0.0,0.0,0.1659639,0.15757269,0.0,0.21941994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025405698,0.023026492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18383642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043270774,0.0,0.11324071,0.0,0.30907214,0.0,0.0,0.0,0.0,0.20832692,0.0,0.0,0.0,0.09590518,0.37035048,0.0,0.19159165,0.0,0.0,0.0,0.0,0.30859634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552346,0.0,0.0,0.114798605,0.0,0.0,0.0,0.0,0.0,0.0,0.2172443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32781056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12102429,0.0,0.0,0.0,0.0,0.0,0.115092054,0.14337239,0.0,0.24022359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816416,0.04633029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02404578,0.0,0.0,0.0,0.0,0.0,0.0,0.12402252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07965739,0.0,0.12832205,0.0,0.16941968,0.0,0.0,0.0,0.0,0.19641589,0.0,0.0,0.0,0.08449473,0.36358082,0.0,0.21437913,0.0,0.0,0.0,0.0,0.15427789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122790515,0.0,0.0,0.20556304,0.0,0.0,0.0,0.0,0.0,0.0,0.13127641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30250192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483461,0.0,0.0,0.0,0.0,0.0,0.08946344,0.121360034,0.028103337,0.2494905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089593604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123124495,0.0,0.0,0.0,0.0,0.0,0.0,0.08068507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268234,0.0,0.124372676,0.0,0.1011771,0.0,0.0,0.0,0.0,0.19729759,0.0,0.0,0.0,0.07152086,0.3689051,0.0,0.2583689,0.0,0.0,0.0,0.0,0.06640433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12767157,0.0,0.0,0.26667905,0.0,0.0,0.0,0.0,0.0,0.0,0.10705952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30646583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818041,0.0,0.0,0.0,0.0,0.0,0.058322687,0.074338555,0.08804324,0.21744269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12874122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036988035,0.0,0.08157571,0.0,0.042447843,0.0,0.0,0.0,0.0,0.17292361,0.0,0.0,0.0,0.035896145,0.29953575,0.0,0.26297575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077706054,0.0,0.0,0.0,0.0,0.0,0.0,0.09487519,0.0,0.0,0.2845115,0.0,0.0,0.0,0.0,0.0,0.0,0.085060224,0.0,0.0,0.0,0.0,0.0,0.0233782,0.0,0.0,0.0,0.0,0.0,0.28346947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07986558,0.0,0.0,0.0,0.0,0.0,0.01927295,0.03343109,0.104958326,0.16542406,0.0,0.0,0.0,0.0,0.0,0.0,0.046926364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13464487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927079,0.0,0.0,0.03641553,0.0,0.0,0.0,0.13028592,0.0,0.0,0.0,0.0,0.17485991,0.0,0.2112786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017959587,0.0,0.0,0.0,0.0,0.0,0.0,0.027114589,0.0,0.0,0.2784052,0.0,0.0,0.0,0.0,0.0,0.0,0.044239823,0.0,0.0,0.0,0.0,0.0,0.12420834,0.0,0.0,0.011537433,0.0,0.0,0.2091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 13:00:00,0.0063616633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08126961,0.114594236,0.0,0.0,0.0,0.0,0.0,0.0,0.079609245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049194507,0.0,0.0,0.089132756,0.0,0.0,0.0,0.10574132,0.0,0.0,0.0,0.0,0.07442249,0.0,0.15412138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010123931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25832996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233857,0.0,0.0,0.011268131,0.0,0.0,0.14203833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 14:00:00,0.06307652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028255925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055525906,0.0,0.0,0.0,0.0,0.0,0.0,0.011082444,0.05715649,0.11131534,0.0,0.0,0.0,0.0,0.0,0.0,0.06460987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077949554,0.0,0.0,0.0,0.0,0.0,0.0,0.009257283,0.0,0.0,0.0,0.0,0.0,0.0,0.05366052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188964,0.0,0.0,0.12652588,0.0,0.0,0.0,0.09532285,0.0,0.0,0.0,0.0,0.045277126,0.0,0.10209116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006533943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24289781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244891,0.0,0.0,0.015726715,0.0,0.0,0.09221248,0.0,0.0,0.0,0.0,0.0,0.0,0.014702633,0.0
2016-04-03 15:00:00,0.058578424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058205597,0.0,0.0,0.0,0.0,0.0,0.0,0.09095715,0.0,0.16008773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09886798,0.0,0.0,0.0,0.0,0.0,0.0,0.019357786,0.0,0.0,0.0,0.0,0.0,0.0,0.07794877,0.0,0.018561712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046281457,0.0,0.0,0.10776706,0.0,0.0,0.0,0.11486399,0.0,0.0,0.0,0.058044955,0.112374336,0.0,0.098829746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037240833,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179836,0.0,0.0,0.19538398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15214887,0.0,0.0,0.0,0.0,0.0,0.10120304,0.0,0.0,0.0,0.0,0.0,0.0,0.011939228,0.0
2016-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571824,0.27354166,0.0,0.2579745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058490813,0.21490303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021310281,0.011029273,0.0,0.10675787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246429,0.0,0.23725647,0.0,0.0,0.0,0.0,0.13996531,0.0,0.0,0.0,0.18018362,0.2714023,0.0,0.21317403,0.0,0.0,0.0,0.0,0.07711208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024106074,0.0,0.0,0.046495643,0.0,0.0,0.0,0.0,0.0,0.0,0.28650934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12485027,0.31052065,0.0,0.24402219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09675397,0.20698558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06577845,0.0,0.0,0.13279904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530206,0.0,0.3592151,0.0,0.0,0.0,0.0,0.13138975,0.0,0.0,0.0,0.17035855,0.2550122,0.0,0.20356424,0.0,0.0,0.0,0.0,0.2301763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014307722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34071004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30369785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11704464,0.2670477,0.0,0.18769722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923524,0.1766035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060913894,0.0,0.0,0.14953455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073620796,0.0,0.37709126,0.0,0.0,0.0,0.0,0.12051831,0.0,0.0,0.0,0.1258352,0.18094417,0.0,0.14913744,0.0,0.0,0.0,0.0,0.27877557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29026595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289575,0.25567517,0.0,0.15144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07038893,0.16878952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530078,0.0,0.0,0.17057145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041469246,0.0,0.45875877,0.0,0.0,0.0,0.0,0.122187495,0.0,0.0,0.0,0.101139374,0.16083412,0.0,0.1428991,0.0,0.0,0.0,0.0,0.37125763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33247387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30375102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.02883666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14769283,0.255161,0.0,0.13436133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082831845,0.16210376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895758,0.0,0.0,0.19398725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027952619,0.0,0.53467774,0.0,0.0,0.0,0.0,0.12695074,0.0,0.0,0.0,0.088711396,0.15619421,0.0,0.14937036,0.0,0.0,0.0,0.0,0.45337278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36812338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164638,0.0,0.0,0.0,0.010951024,0.0,0.0,0.0,0.0
2016-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.02836924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14581028,0.24928522,0.0,0.12857382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076015264,0.13952138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735719,0.0,0.0,0.20351362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029424168,0.0,0.5153245,0.0,0.0,0.0,0.0,0.12762336,0.0,0.0,0.0,0.082873434,0.15196747,0.0,0.122994676,0.0,0.0,0.0,0.0,0.45550618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35365415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30057412,0.0,0.0,0.0,0.0035150014,0.0,0.0,0.0,0.0
2016-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264747,0.23985417,0.0,0.1351535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06998081,0.12476995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576142,0.0,0.0,0.22158238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258465,0.0,0.47944474,0.0,0.0,0.0,0.0,0.12395376,0.0,0.0,0.0,0.08838961,0.14899305,0.0,0.110802606,0.0,0.0,0.0,0.0,0.41241136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33813626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28037333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12730463,0.20994276,0.0,0.117936246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060364977,0.11761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052120373,0.0,0.0,0.25017327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249333,0.0,0.0,0.0,0.0,0.12273222,0.0,0.0,0.0,0.07787653,0.13459224,0.0,0.11001828,0.0,0.0,0.0,0.0,0.4587259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36599404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28547794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090082094,0.20764595,0.0,0.15480882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383328,0.06912194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056595984,0.0,0.0,0.17039019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302402,0.0,0.28676015,0.0,0.0,0.0,0.0,0.14812149,0.0,0.0,0.0,0.08242483,0.16604576,0.0,0.07727824,0.0,0.0,0.0,0.0,0.2649065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00939852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22759752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.014018949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12063868,0.1355417,0.0,0.079572245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032188453,0.10619669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534204,0.0,0.0,0.19586954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47379115,0.0,0.0,0.0,0.0,0.10907146,0.0,0.0,0.0,0.03533256,0.09678504,0.0,0.11347325,0.0,0.0,0.0,0.0,0.41536224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12156163,0.1311499,0.0,0.084789135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036072463,0.09144033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529555,0.0,0.0,0.21532136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851131,0.0,0.0,0.0,0.0,0.10217361,0.0,0.0,0.0,0.04150994,0.12945779,0.0,0.11861093,0.0,0.0,0.0,0.0,0.44252583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10697328,0.16652143,0.0,0.1353451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038294304,0.065978535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034398496,0.0,0.36684546,0.0,0.0,0.0,0.0,0.12565215,0.0,0.0,0.0,0.07996775,0.1877773,0.0,0.098269165,0.0,0.0,0.0,0.0,0.34866026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26226816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23205169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079733275,0.17084673,0.0,0.15652394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021259442,0.05843829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022609774,0.0,0.17455265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457433,0.0,0.2572038,0.0,0.0,0.0,0.0,0.12771338,0.0,0.0,0.0,0.09375519,0.19172636,0.0,0.072460696,0.0,0.0,0.0,0.0,0.24426833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20840587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
